A15L6WGIK3VU7N	154	0
ARQ4J4TLTPBNC	154	0
A2HNP1YL1IBFMU	154	0
A3MZF0DGGS6VEY	155	0
A1P7VNMICQDNJY	155	0
A1A38NLITTAW6C	155	15
ARPJ3NYNHTA31	155	0
A3HA3UOKO2HTOK	155	0
A389Z7A60D4L8I	155	0
A3BD4NONKGONRM	155	0
A15L6WGIK3VU7N	155	0
ARQ4J4TLTPBNC	155	0
A2HNP1YL1IBFMU	155	0
A3MZF0DGGS6VEY	156	0
A1P7VNMICQDNJY	156	100
A1A38NLITTAW6C	156	8
ARPJ3NYNHTA31	156	0
A3HA3UOKO2HTOK	156	0
A389Z7A60D4L8I	156	0
A3BD4NONKGONRM	156	0
A15L6WGIK3VU7N	156	20
ARQ4J4TLTPBNC	156	0
A2HNP1YL1IBFMU	156	0
A3MZF0DGGS6VEY	157	0
A1P7VNMICQDNJY	157	0
A1A38NLITTAW6C	157	67
ARPJ3NYNHTA31	157	0
A3HA3UOKO2HTOK	157	0
A389Z7A60D4L8I	157	0
A3BD4NONKGONRM	157	0
A15L6WGIK3VU7N	157	0
ARQ4J4TLTPBNC	157	0
A2HNP1YL1IBFMU	157	0
A3MZF0DGGS6VEY	158	0
A1P7VNMICQDNJY	158	0
A1A38NLITTAW6C	158	0
ARPJ3NYNHTA31	158	0
A3HA3UOKO2HTOK	158	0
A389Z7A60D4L8I	158	0
A3BD4NONKGONRM	158	100
A15L6WGIK3VU7N	158	0
ARQ4J4TLTPBNC	158	0
A2HNP1YL1IBFMU	158	80
A18WNE09USHJSG	159	10
AHFO0JTF5WO8J	159	0
ALHOGP0VKKGM3	159	45
AMJY7CKRBEI2A	159	10
A2LRADB3KFT2AO	159	0
A15L6WGIK3VU7N	159	0
A8ERQT8X2HQPK	159	0
ARQ4J4TLTPBNC	159	0
A1DCEOFAUIDY58	159	0
AZ209ZYWRSIUG	159	0
A18WNE09USHJSG	160	75
AHFO0JTF5WO8J	160	30
ALHOGP0VKKGM3	160	0
AMJY7CKRBEI2A	160	75
A2LRADB3KFT2AO	160	50
A15L6WGIK3VU7N	160	0
A8ERQT8X2HQPK	160	0
ARQ4J4TLTPBNC	160	100
A1DCEOFAUIDY58	160	10
AZ209ZYWRSIUG	160	0
A18WNE09USHJSG	161	100
AHFO0JTF5WO8J	161	100
ALHOGP0VKKGM3	161	98
AMJY7CKRBEI2A	161	100
A2LRADB3KFT2AO	161	0
A15L6WGIK3VU7N	161	35
A8ERQT8X2HQPK	161	100
ARQ4J4TLTPBNC	161	100
A1DCEOFAUIDY58	161	100
AZ209ZYWRSIUG	161	80
A18WNE09USHJSG	162	25
AHFO0JTF5WO8J	162	0
ALHOGP0VKKGM3	162	0
AMJY7CKRBEI2A	162	0
A2LRADB3KFT2AO	162	0
A15L6WGIK3VU7N	162	0
A8ERQT8X2HQPK	162	0
ARQ4J4TLTPBNC	162	0
A1DCEOFAUIDY58	162	0
AZ209ZYWRSIUG	162	0
A18WNE09USHJSG	163	75
AHFO0JTF5WO8J	163	30
ALHOGP0VKKGM3	163	0
AMJY7CKRBEI2A	163	20
A2LRADB3KFT2AO	163	20
A15L6WGIK3VU7N	163	13
A8ERQT8X2HQPK	163	30
ARQ4J4TLTPBNC	163	0
A1DCEOFAUIDY58	163	30
AZ209ZYWRSIUG	163	80
A18WNE09USHJSG	164	45
AHFO0JTF5WO8J	164	0
ALHOGP0VKKGM3	164	12
AMJY7CKRBEI2A	164	0
A2LRADB3KFT2AO	164	0
A15L6WGIK3VU7N	164	0
A8ERQT8X2HQPK	164	10
ARQ4J4TLTPBNC	164	0
A1DCEOFAUIDY58	164	10
AZ209ZYWRSIUG	164	0
A18WNE09USHJSG	165	0
AHFO0JTF5WO8J	165	0
ALHOGP0VKKGM3	165	0
AMJY7CKRBEI2A	165	0
A2LRADB3KFT2AO	165	0
A15L6WGIK3VU7N	165	0
A8ERQT8X2HQPK	165	0
ARQ4J4TLTPBNC	165	0
A1DCEOFAUIDY58	165	0
AZ209ZYWRSIUG	165	0
A18WNE09USHJSG	166	20
AHFO0JTF5WO8J	166	0
ALHOGP0VKKGM3	166	23
AMJY7CKRBEI2A	166	0
A2LRADB3KFT2AO	166	0
A15L6WGIK3VU7N	166	0
A8ERQT8X2HQPK	166	0
ARQ4J4TLTPBNC	166	0
A1DCEOFAUIDY58	166	0
AZ209ZYWRSIUG	166	0
A18WNE09USHJSG	167	50
AHFO0JTF5WO8J	167	0
ALHOGP0VKKGM3	167	0
AMJY7CKRBEI2A	167	0
A2LRADB3KFT2AO	167	0
A15L6WGIK3VU7N	167	0
A8ERQT8X2HQPK	167	0
ARQ4J4TLTPBNC	167	0
A1DCEOFAUIDY58	167	0
AZ209ZYWRSIUG	167	0
A18WNE09USHJSG	168	0
AHFO0JTF5WO8J	168	0
ALHOGP0VKKGM3	168	31
AMJY7CKRBEI2A	168	0
A2LRADB3KFT2AO	168	0
A15L6WGIK3VU7N	168	0
A8ERQT8X2HQPK	168	0
ARQ4J4TLTPBNC	168	0
A1DCEOFAUIDY58	168	0
AZ209ZYWRSIUG	168	0
A18WNE09USHJSG	169	0
AHFO0JTF5WO8J	169	0
ALHOGP0VKKGM3	169	15
AMJY7CKRBEI2A	169	0
A2LRADB3KFT2AO	169	0
A15L6WGIK3VU7N	169	0
A8ERQT8X2HQPK	169	0
ARQ4J4TLTPBNC	169	0
A1DCEOFAUIDY58	169	0
AZ209ZYWRSIUG	169	0
A18WNE09USHJSG	170	0
AHFO0JTF5WO8J	170	0
ALHOGP0VKKGM3	170	60
AMJY7CKRBEI2A	170	0
A2LRADB3KFT2AO	170	0
A15L6WGIK3VU7N	170	0
A8ERQT8X2HQPK	170	0
ARQ4J4TLTPBNC	170	0
A1DCEOFAUIDY58	170	0
AZ209ZYWRSIUG	170	0
A18WNE09USHJSG	171	45
AHFO0JTF5WO8J	171	0
ALHOGP0VKKGM3	171	65
AMJY7CKRBEI2A	171	10
A2LRADB3KFT2AO	171	0
A15L6WGIK3VU7N	171	0
A8ERQT8X2HQPK	171	0
ARQ4J4TLTPBNC	171	0
A1DCEOFAUIDY58	171	0
AZ209ZYWRSIUG	171	0
A18WNE09USHJSG	172	20
AHFO0JTF5WO8J	172	40
ALHOGP0VKKGM3	172	12
AMJY7CKRBEI2A	172	20
A2LRADB3KFT2AO	172	25
A15L6WGIK3VU7N	172	0
A8ERQT8X2HQPK	172	10
ARQ4J4TLTPBNC	172	0
A1DCEOFAUIDY58	172	20
AZ209ZYWRSIUG	172	20
A18WNE09USHJSG	173	45
AHFO0JTF5WO8J	173	50
ALHOGP0VKKGM3	173	64
AMJY7CKRBEI2A	173	10
A2LRADB3KFT2AO	173	15
A15L6WGIK3VU7N	173	20
A8ERQT8X2HQPK	173	25
ARQ4J4TLTPBNC	173	0
A1DCEOFAUIDY58	173	25
AZ209ZYWRSIUG	173	20
A18WNE09USHJSG	174	45
AHFO0JTF5WO8J	174	80
ALHOGP0VKKGM3	174	65
AMJY7CKRBEI2A	174	20
A2LRADB3KFT2AO	174	30
A15L6WGIK3VU7N	174	0
A8ERQT8X2HQPK	174	0
ARQ4J4TLTPBNC	174	0
A1DCEOFAUIDY58	174	80
AZ209ZYWRSIUG	174	0
A18WNE09USHJSG	175	0
AHFO0JTF5WO8J	175	0
ALHOGP0VKKGM3	175	54
AMJY7CKRBEI2A	175	0
A2LRADB3KFT2AO	175	20
A15L6WGIK3VU7N	175	0
A8ERQT8X2HQPK	175	0
ARQ4J4TLTPBNC	175	0
A1DCEOFAUIDY58	175	0
AZ209ZYWRSIUG	175	0
A18WNE09USHJSG	176	15
AHFO0JTF5WO8J	176	0
ALHOGP0VKKGM3	176	3
AMJY7CKRBEI2A	176	0
A2LRADB3KFT2AO	176	0
A15L6WGIK3VU7N	176	0
A8ERQT8X2HQPK	176	0
ARQ4J4TLTPBNC	176	0
A1DCEOFAUIDY58	176	0
AZ209ZYWRSIUG	176	0
A18WNE09USHJSG	177	25
AHFO0JTF5WO8J	177	0
ALHOGP0VKKGM3	177	36
AMJY7CKRBEI2A	177	20
A2LRADB3KFT2AO	177	15
A15L6WGIK3VU7N	177	0
A8ERQT8X2HQPK	177	0
ARQ4J4TLTPBNC	177	0
A1DCEOFAUIDY58	177	0
AZ209ZYWRSIUG	177	0
A18WNE09USHJSG	178	0
AHFO0JTF5WO8J	178	0
ALHOGP0VKKGM3	178	32
AMJY7CKRBEI2A	178	0
A2LRADB3KFT2AO	178	0
A15L6WGIK3VU7N	178	0
A8ERQT8X2HQPK	178	0
ARQ4J4TLTPBNC	178	0
A1DCEOFAUIDY58	178	0
AZ209ZYWRSIUG	178	0
A2NCIFVGIZESDF	179	0
A1757CYJKBGLV2	179	0
A2OY54JKHARPKS	179	0
A1ZGDXSHUPEQD9	179	0
A1Q5GERIWS0YJR	179	0
A3POYFULMTNW1H	179	0
ARQ4J4TLTPBNC	179	0
A15MN5MDG4D7Q9	179	0
AS51Z6DBWM9JM	179	0
AZ209ZYWRSIUG	179	0
A2NCIFVGIZESDF	180	10
A1757CYJKBGLV2	180	0
A2OY54JKHARPKS	180	0
A1ZGDXSHUPEQD9	180	0
A1Q5GERIWS0YJR	180	20
A3POYFULMTNW1H	180	80
ARQ4J4TLTPBNC	180	100
A15MN5MDG4D7Q9	180	0
AS51Z6DBWM9JM	180	0
AZ209ZYWRSIUG	180	60
A2NCIFVGIZESDF	181	0
A1757CYJKBGLV2	181	0
A2OY54JKHARPKS	181	0
A1ZGDXSHUPEQD9	181	0
A1Q5GERIWS0YJR	181	60
A3POYFULMTNW1H	181	0
ARQ4J4TLTPBNC	181	0
A15MN5MDG4D7Q9	181	0
AS51Z6DBWM9JM	181	0
AZ209ZYWRSIUG	181	0
A2NCIFVGIZESDF	182	0
A1757CYJKBGLV2	182	0
A2OY54JKHARPKS	182	0
A1ZGDXSHUPEQD9	182	0
A1Q5GERIWS0YJR	182	0
A3POYFULMTNW1H	182	0
ARQ4J4TLTPBNC	182	0
A15MN5MDG4D7Q9	182	15
AS51Z6DBWM9JM	182	0
AZ209ZYWRSIUG	182	0
A2NCIFVGIZESDF	183	0
A1757CYJKBGLV2	183	90
A2OY54JKHARPKS	183	31
A1ZGDXSHUPEQD9	183	0
A1Q5GERIWS0YJR	183	0
A3POYFULMTNW1H	183	0
ARQ4J4TLTPBNC	183	0
A15MN5MDG4D7Q9	183	0
AS51Z6DBWM9JM	183	0
AZ209ZYWRSIUG	183	0
A2NCIFVGIZESDF	184	20
A1757CYJKBGLV2	184	0
A2OY54JKHARPKS	184	0
A1ZGDXSHUPEQD9	184	0
A1Q5GERIWS0YJR	184	0
A3POYFULMTNW1H	184	0
ARQ4J4TLTPBNC	184	0
A15MN5MDG4D7Q9	184	0
AS51Z6DBWM9JM	184	25
AZ209ZYWRSIUG	184	0
A2NCIFVGIZESDF	185	10
A1757CYJKBGLV2	185	90
A2OY54JKHARPKS	185	30
A1ZGDXSHUPEQD9	185	0
A1Q5GERIWS0YJR	185	0
A3POYFULMTNW1H	185	0
ARQ4J4TLTPBNC	185	0
A15MN5MDG4D7Q9	185	15
AS51Z6DBWM9JM	185	0
AZ209ZYWRSIUG	185	0
A2NCIFVGIZESDF	186	35
A1757CYJKBGLV2	186	10
A2OY54JKHARPKS	186	0
A1ZGDXSHUPEQD9	186	0
A1Q5GERIWS0YJR	186	10
A3POYFULMTNW1H	186	0
ARQ4J4TLTPBNC	186	100
A15MN5MDG4D7Q9	186	20
AS51Z6DBWM9JM	186	0
AZ209ZYWRSIUG	186	60
A2NCIFVGIZESDF	187	0
A1757CYJKBGLV2	187	0
A2OY54JKHARPKS	187	0
A1ZGDXSHUPEQD9	187	0
A1Q5GERIWS0YJR	187	0
A3POYFULMTNW1H	187	0
ARQ4J4TLTPBNC	187	0
A15MN5MDG4D7Q9	187	10
AS51Z6DBWM9JM	187	0
AZ209ZYWRSIUG	187	0
A2NCIFVGIZESDF	188	0
A1757CYJKBGLV2	188	0
A2OY54JKHARPKS	188	0
A1ZGDXSHUPEQD9	188	0
A1Q5GERIWS0YJR	188	0
A3POYFULMTNW1H	188	0
ARQ4J4TLTPBNC	188	0
A15MN5MDG4D7Q9	188	30
AS51Z6DBWM9JM	188	0
AZ209ZYWRSIUG	188	0
A2NCIFVGIZESDF	189	0
A1757CYJKBGLV2	189	0
A2OY54JKHARPKS	189	0
A1ZGDXSHUPEQD9	189	0
A1Q5GERIWS0YJR	189	0
A3POYFULMTNW1H	189	0
ARQ4J4TLTPBNC	189	0
A15MN5MDG4D7Q9	189	0
AS51Z6DBWM9JM	189	0
AZ209ZYWRSIUG	189	0
A2NCIFVGIZESDF	190	0
A1757CYJKBGLV2	190	10
A2OY54JKHARPKS	190	0
A1ZGDXSHUPEQD9	190	0
A1Q5GERIWS0YJR	190	0
A3POYFULMTNW1H	190	0
ARQ4J4TLTPBNC	190	0
A15MN5MDG4D7Q9	190	30
AS51Z6DBWM9JM	190	0
AZ209ZYWRSIUG	190	0
A2NCIFVGIZESDF	191	0
A1757CYJKBGLV2	191	0
A2OY54JKHARPKS	191	0
A1ZGDXSHUPEQD9	191	0
A1Q5GERIWS0YJR	191	0
A3POYFULMTNW1H	191	0
ARQ4J4TLTPBNC	191	0
A15MN5MDG4D7Q9	191	10
AS51Z6DBWM9JM	191	0
AZ209ZYWRSIUG	191	0
A2NCIFVGIZESDF	192	20
A1757CYJKBGLV2	192	80
A2OY54JKHARPKS	192	0
A1ZGDXSHUPEQD9	192	0
A1Q5GERIWS0YJR	192	40
A3POYFULMTNW1H	192	0
ARQ4J4TLTPBNC	192	100
A15MN5MDG4D7Q9	192	20
AS51Z6DBWM9JM	192	60
AZ209ZYWRSIUG	192	60
A2NCIFVGIZESDF	193	0
A1757CYJKBGLV2	193	0
A2OY54JKHARPKS	193	0
A1ZGDXSHUPEQD9	193	0
A1Q5GERIWS0YJR	193	0
A3POYFULMTNW1H	193	0
ARQ4J4TLTPBNC	193	0
A15MN5MDG4D7Q9	193	0
AS51Z6DBWM9JM	193	0
AZ209ZYWRSIUG	193	0
A2NCIFVGIZESDF	194	0
A1757CYJKBGLV2	194	0
A2OY54JKHARPKS	194	0
A1ZGDXSHUPEQD9	194	0
A1Q5GERIWS0YJR	194	0
A3POYFULMTNW1H	194	0
ARQ4J4TLTPBNC	194	0
A15MN5MDG4D7Q9	194	0
AS51Z6DBWM9JM	194	0
AZ209ZYWRSIUG	194	0
A2NCIFVGIZESDF	195	0
A1757CYJKBGLV2	195	50
A2OY54JKHARPKS	195	0
A1ZGDXSHUPEQD9	195	0
A1Q5GERIWS0YJR	195	80
A3POYFULMTNW1H	195	70
ARQ4J4TLTPBNC	195	100
A15MN5MDG4D7Q9	195	40
AS51Z6DBWM9JM	195	20
AZ209ZYWRSIUG	195	80
A2NCIFVGIZESDF	196	20
A1757CYJKBGLV2	196	0
A2OY54JKHARPKS	196	20
A1ZGDXSHUPEQD9	196	0
A1Q5GERIWS0YJR	196	10
A3POYFULMTNW1H	196	50
ARQ4J4TLTPBNC	196	100
A15MN5MDG4D7Q9	196	50
AS51Z6DBWM9JM	196	40
AZ209ZYWRSIUG	196	100
A2NCIFVGIZESDF	197	70
A1757CYJKBGLV2	197	88
A2OY54JKHARPKS	197	2
A1ZGDXSHUPEQD9	197	50
A1Q5GERIWS0YJR	197	0
A3POYFULMTNW1H	197	0
ARQ4J4TLTPBNC	197	0
A15MN5MDG4D7Q9	197	5
AS51Z6DBWM9JM	197	32
AZ209ZYWRSIUG	197	0
A2NCIFVGIZESDF	198	0
A1757CYJKBGLV2	198	100
A2OY54JKHARPKS	198	0
A1ZGDXSHUPEQD9	198	0
A1Q5GERIWS0YJR	198	0
A3POYFULMTNW1H	198	0
ARQ4J4TLTPBNC	198	0
A15MN5MDG4D7Q9	198	20
AS51Z6DBWM9JM	198	0
AZ209ZYWRSIUG	198	0
A1AVJRFM6L0RN8	199	0
ADAGUJNWMEPT6	199	10
A1LY3NJTYW9TFF	199	0
A14WWG6NKBDWGP	199	30
A1VYRD3HO2WDUN	199	0
A1XUURRBT9RYFW	199	0
A1M0SEWUJYX9K0	199	15
A2KBTYNGUFRB9N	199	70
A3POYFULMTNW1H	199	50
ARQ4J4TLTPBNC	199	100
A1AVJRFM6L0RN8	200	65
ADAGUJNWMEPT6	200	15
A1LY3NJTYW9TFF	200	0
A14WWG6NKBDWGP	200	50
A1VYRD3HO2WDUN	200	50
A1XUURRBT9RYFW	200	5
A1M0SEWUJYX9K0	200	60
A2KBTYNGUFRB9N	200	30
A3POYFULMTNW1H	200	80
ARQ4J4TLTPBNC	200	100
A1AVJRFM6L0RN8	201	25
ADAGUJNWMEPT6	201	60
A1LY3NJTYW9TFF	201	0
A14WWG6NKBDWGP	201	30
A1VYRD3HO2WDUN	201	50
A1XUURRBT9RYFW	201	50
A1M0SEWUJYX9K0	201	60
A2KBTYNGUFRB9N	201	60
A3POYFULMTNW1H	201	20
ARQ4J4TLTPBNC	201	40
A1AVJRFM6L0RN8	202	0
ADAGUJNWMEPT6	202	5
A1LY3NJTYW9TFF	202	0
A14WWG6NKBDWGP	202	40
A1VYRD3HO2WDUN	202	40
A1XUURRBT9RYFW	202	5
A1M0SEWUJYX9K0	202	75
A2KBTYNGUFRB9N	202	50
A3POYFULMTNW1H	202	0
ARQ4J4TLTPBNC	202	0
A1AVJRFM6L0RN8	203	0
ADAGUJNWMEPT6	203	0
A1LY3NJTYW9TFF	203	0
A14WWG6NKBDWGP	203	0
A1VYRD3HO2WDUN	203	0
A1XUURRBT9RYFW	203	0
A1M0SEWUJYX9K0	203	0
A2KBTYNGUFRB9N	203	0
A3POYFULMTNW1H	203	0
ARQ4J4TLTPBNC	203	0
A1AVJRFM6L0RN8	204	0
ADAGUJNWMEPT6	204	5
A1LY3NJTYW9TFF	204	0
A14WWG6NKBDWGP	204	0
A1VYRD3HO2WDUN	204	0
A1XUURRBT9RYFW	204	5
A1M0SEWUJYX9K0	204	0
A2KBTYNGUFRB9N	204	30
A3POYFULMTNW1H	204	0
ARQ4J4TLTPBNC	204	0
A1AVJRFM6L0RN8	205	0
ADAGUJNWMEPT6	205	0
A1LY3NJTYW9TFF	205	0
A14WWG6NKBDWGP	205	0
A1VYRD3HO2WDUN	205	0
A1XUURRBT9RYFW	205	0
A1M0SEWUJYX9K0	205	0
A2KBTYNGUFRB9N	205	0
A3POYFULMTNW1H	205	0
ARQ4J4TLTPBNC	205	0
A1AVJRFM6L0RN8	206	25
ADAGUJNWMEPT6	206	25
A1LY3NJTYW9TFF	206	0
A14WWG6NKBDWGP	206	40
A1VYRD3HO2WDUN	206	80
A1XUURRBT9RYFW	206	30
A1M0SEWUJYX9K0	206	80
A2KBTYNGUFRB9N	206	75
A3POYFULMTNW1H	206	50
ARQ4J4TLTPBNC	206	40
A1AVJRFM6L0RN8	207	0
ADAGUJNWMEPT6	207	0
A1LY3NJTYW9TFF	207	0
A14WWG6NKBDWGP	207	0
A1VYRD3HO2WDUN	207	0
A1XUURRBT9RYFW	207	0
A1M0SEWUJYX9K0	207	0
A2KBTYNGUFRB9N	207	0
A3POYFULMTNW1H	207	0
ARQ4J4TLTPBNC	207	0
A1AVJRFM6L0RN8	208	0
ADAGUJNWMEPT6	208	15
A1LY3NJTYW9TFF	208	10
A14WWG6NKBDWGP	208	60
A1VYRD3HO2WDUN	208	20
A1XUURRBT9RYFW	208	0
A1M0SEWUJYX9K0	208	50
A2KBTYNGUFRB9N	208	60
A3POYFULMTNW1H	208	30
ARQ4J4TLTPBNC	208	0
A1AVJRFM6L0RN8	209	0
ADAGUJNWMEPT6	209	0
A1LY3NJTYW9TFF	209	0
A14WWG6NKBDWGP	209	0
A1VYRD3HO2WDUN	209	0
A1XUURRBT9RYFW	209	0
A1M0SEWUJYX9K0	209	0
A2KBTYNGUFRB9N	209	0
A3POYFULMTNW1H	209	0
ARQ4J4TLTPBNC	209	0
A1AVJRFM6L0RN8	210	0
ADAGUJNWMEPT6	210	0
A1LY3NJTYW9TFF	210	0
A14WWG6NKBDWGP	210	0
A1VYRD3HO2WDUN	210	0
A1XUURRBT9RYFW	210	0
A1M0SEWUJYX9K0	210	0
A2KBTYNGUFRB9N	210	0
A3POYFULMTNW1H	210	0
ARQ4J4TLTPBNC	210	0
A1AVJRFM6L0RN8	211	0
ADAGUJNWMEPT6	211	5
A1LY3NJTYW9TFF	211	0
A14WWG6NKBDWGP	211	10
A1VYRD3HO2WDUN	211	0
A1XUURRBT9RYFW	211	0
A1M0SEWUJYX9K0	211	0
A2KBTYNGUFRB9N	211	0
A3POYFULMTNW1H	211	0
ARQ4J4TLTPBNC	211	40
A1AVJRFM6L0RN8	212	52
ADAGUJNWMEPT6	212	10
A1LY3NJTYW9TFF	212	0
A14WWG6NKBDWGP	212	20
A1VYRD3HO2WDUN	212	0
A1XUURRBT9RYFW	212	0
A1M0SEWUJYX9K0	212	0
A2KBTYNGUFRB9N	212	5
A3POYFULMTNW1H	212	50
ARQ4J4TLTPBNC	212	0
A1AVJRFM6L0RN8	213	0
ADAGUJNWMEPT6	213	0
A1LY3NJTYW9TFF	213	10
A14WWG6NKBDWGP	213	0
A1VYRD3HO2WDUN	213	0
A1XUURRBT9RYFW	213	0
A1M0SEWUJYX9K0	213	0
A2KBTYNGUFRB9N	213	0
A3POYFULMTNW1H	213	0
ARQ4J4TLTPBNC	213	0
A1AVJRFM6L0RN8	214	0
ADAGUJNWMEPT6	214	0
A1LY3NJTYW9TFF	214	0
A14WWG6NKBDWGP	214	0
A1VYRD3HO2WDUN	214	0
A1XUURRBT9RYFW	214	0
A1M0SEWUJYX9K0	214	0
A2KBTYNGUFRB9N	214	0
A3POYFULMTNW1H	214	0
ARQ4J4TLTPBNC	214	0
A1AVJRFM6L0RN8	215	0
ADAGUJNWMEPT6	215	0
A1LY3NJTYW9TFF	215	0
A14WWG6NKBDWGP	215	60
A1VYRD3HO2WDUN	215	0
A1XUURRBT9RYFW	215	0
A1M0SEWUJYX9K0	215	0
A2KBTYNGUFRB9N	215	0
A3POYFULMTNW1H	215	0
ARQ4J4TLTPBNC	215	0
A1AVJRFM6L0RN8	216	0
ADAGUJNWMEPT6	216	25
A1LY3NJTYW9TFF	216	20
A14WWG6NKBDWGP	216	60
A1VYRD3HO2WDUN	216	0
A1XUURRBT9RYFW	216	10
A1M0SEWUJYX9K0	216	75
A2KBTYNGUFRB9N	216	0
A3POYFULMTNW1H	216	0
ARQ4J4TLTPBNC	216	100
A1AVJRFM6L0RN8	217	0
ADAGUJNWMEPT6	217	10
A1LY3NJTYW9TFF	217	15
A14WWG6NKBDWGP	217	0
A1VYRD3HO2WDUN	217	0
A1XUURRBT9RYFW	217	0
A1M0SEWUJYX9K0	217	20
A2KBTYNGUFRB9N	217	0
A3POYFULMTNW1H	217	0
ARQ4J4TLTPBNC	217	0
A1AVJRFM6L0RN8	218	0
ADAGUJNWMEPT6	218	35
A1LY3NJTYW9TFF	218	2
A14WWG6NKBDWGP	218	20
A1VYRD3HO2WDUN	218	0
A1XUURRBT9RYFW	218	0
A1M0SEWUJYX9K0	218	30
A2KBTYNGUFRB9N	218	0
A3POYFULMTNW1H	218	0
ARQ4J4TLTPBNC	218	100
A39APWH62XBLR9	219	0
A1XUURRBT9RYFW	219	0
A3EKIOVCNYJ9BJ	219	0
A3TDUHEBFJ53NM	219	0
AHFO0JTF5WO8J	219	0
A2OY54JKHARPKS	219	0
A1XUMT8PKEPRR1	219	50
A15L6WGIK3VU7N	219	0
A3POYFULMTNW1H	219	0
ARQ4J4TLTPBNC	219	0
A39APWH62XBLR9	220	0
A1XUURRBT9RYFW	220	0
A3EKIOVCNYJ9BJ	220	0
A3TDUHEBFJ53NM	220	0
AHFO0JTF5WO8J	220	0
A2OY54JKHARPKS	220	0
A1XUMT8PKEPRR1	220	0
A15L6WGIK3VU7N	220	0
A3POYFULMTNW1H	220	0
ARQ4J4TLTPBNC	220	0
A39APWH62XBLR9	221	0
A1XUURRBT9RYFW	221	0
A3EKIOVCNYJ9BJ	221	0
A3TDUHEBFJ53NM	221	0
AHFO0JTF5WO8J	221	0
A2OY54JKHARPKS	221	0
A1XUMT8PKEPRR1	221	0
A15L6WGIK3VU7N	221	0
A3POYFULMTNW1H	221	0
ARQ4J4TLTPBNC	221	0
A39APWH62XBLR9	222	0
A1XUURRBT9RYFW	222	5
A3EKIOVCNYJ9BJ	222	0
A3TDUHEBFJ53NM	222	0
AHFO0JTF5WO8J	222	0
A2OY54JKHARPKS	222	0
A1XUMT8PKEPRR1	222	0
A15L6WGIK3VU7N	222	0
A3POYFULMTNW1H	222	0
ARQ4J4TLTPBNC	222	0
A39APWH62XBLR9	223	0
A1XUURRBT9RYFW	223	0
A3EKIOVCNYJ9BJ	223	0
A3TDUHEBFJ53NM	223	0
AHFO0JTF5WO8J	223	0
A2OY54JKHARPKS	223	0
A1XUMT8PKEPRR1	223	0
A15L6WGIK3VU7N	223	0
A3POYFULMTNW1H	223	0
ARQ4J4TLTPBNC	223	0
A39APWH62XBLR9	224	0
A1XUURRBT9RYFW	224	0
A3EKIOVCNYJ9BJ	224	0
A3TDUHEBFJ53NM	224	0
AHFO0JTF5WO8J	224	0
A2OY54JKHARPKS	224	0
A1XUMT8PKEPRR1	224	0
A15L6WGIK3VU7N	224	0
A3POYFULMTNW1H	224	0
ARQ4J4TLTPBNC	224	0
A39APWH62XBLR9	225	50
A1XUURRBT9RYFW	225	5
A3EKIOVCNYJ9BJ	225	10
A3TDUHEBFJ53NM	225	10
AHFO0JTF5WO8J	225	0
A2OY54JKHARPKS	225	10
A1XUMT8PKEPRR1	225	0
A15L6WGIK3VU7N	225	0
A3POYFULMTNW1H	225	90
ARQ4J4TLTPBNC	225	0
A39APWH62XBLR9	226	0
A1XUURRBT9RYFW	226	0
A3EKIOVCNYJ9BJ	226	0
A3TDUHEBFJ53NM	226	50
AHFO0JTF5WO8J	226	0
A2OY54JKHARPKS	226	10
A1XUMT8PKEPRR1	226	0
A15L6WGIK3VU7N	226	20
A3POYFULMTNW1H	226	20
ARQ4J4TLTPBNC	226	0
A39APWH62XBLR9	227	0
A1XUURRBT9RYFW	227	0
A3EKIOVCNYJ9BJ	227	0
A3TDUHEBFJ53NM	227	0
AHFO0JTF5WO8J	227	0
A2OY54JKHARPKS	227	0
A1XUMT8PKEPRR1	227	0
A15L6WGIK3VU7N	227	0
A3POYFULMTNW1H	227	0
ARQ4J4TLTPBNC	227	0
A39APWH62XBLR9	228	10
A1XUURRBT9RYFW	228	25
A3EKIOVCNYJ9BJ	228	20
A3TDUHEBFJ53NM	228	80
AHFO0JTF5WO8J	228	40
A2OY54JKHARPKS	228	20
A1XUMT8PKEPRR1	228	70
A15L6WGIK3VU7N	228	20
A3POYFULMTNW1H	228	50
ARQ4J4TLTPBNC	228	100
A39APWH62XBLR9	229	0
A1XUURRBT9RYFW	229	0
A3EKIOVCNYJ9BJ	229	0
A3TDUHEBFJ53NM	229	0
AHFO0JTF5WO8J	229	0
A2OY54JKHARPKS	229	0
A1XUMT8PKEPRR1	229	0
A15L6WGIK3VU7N	229	0
A3POYFULMTNW1H	229	0
ARQ4J4TLTPBNC	229	0
A39APWH62XBLR9	230	0
A1XUURRBT9RYFW	230	0
A3EKIOVCNYJ9BJ	230	0
A3TDUHEBFJ53NM	230	0
AHFO0JTF5WO8J	230	0
A2OY54JKHARPKS	230	0
A1XUMT8PKEPRR1	230	0
A15L6WGIK3VU7N	230	0
A3POYFULMTNW1H	230	0
ARQ4J4TLTPBNC	230	0
A39APWH62XBLR9	231	70
A1XUURRBT9RYFW	231	90
A3EKIOVCNYJ9BJ	231	0
A3TDUHEBFJ53NM	231	0
AHFO0JTF5WO8J	231	0
A2OY54JKHARPKS	231	25
